hip_shoulder_sep_deg,lead_knee_flexion_deg,drive_knee_flexion_deg,torso_lean_deg,shoulder_elbow_angle_deg,wrist_snap_range_deg,stance_width_ratio,release_height_ratio,label
5.253785905323657,1.7900321875654235,4.5921267566175,22.169393357422777,132.8306210067449,3.981209061181439,0.9509565011060761,0.8163142466833446,0
6.874017835470839,9.065393617249187,2.7884899816712796,24.807903808678184,145.25883643596575,0.7022588592247725,0.5923333301226786,0.8935588375130663,0
31.461679251537568,24.02231628273315,54.66722258065436,-0.21618584609936242,97.95652549649236,28.20772707721904,1.3474824789763153,0.593144110737511,1
43.3127225256787,20.747503370400928,42.31087945735976,-3.1988474328769048,87.16393692278356,15.317107112254781,1.3688658266923022,0.5556774093240817,1
37.291923542423504,20.57013995146848,58.79512989071122,3.371154180005723,95.82131787038088,26.486126985921914,1.4177164526267312,0.594279899711956,1
3.73926112809692,4.186276013015321,14.460627569097593,19.54863490355261,124.87186550181649,1.2872093617181635,0.5595642266477507,0.8125295311165109,0
6.107940052473687,7.698841006833015,5.733617812926288,33.31596638509695,133.8759435767351,7.873218433664924,0.9682999897419774,0.7570688131114645,0
9.656355171033953,2.815958291192616,3.5603216949383585,26.639484058584046,136.11282678636994,7.855300904159145,0.6719701681981635,0.7504889533765072,0
46.92109413424808,22.005690123537523,55.8372012706308,0.95837844122038,85.74774875325903,28.510276889464734,1.55912734893403,0.5398536923086915,1
0.31650270307627626,2.634193233323412,14.91919196673513,42.41162931408337,167.49974140923837,7.754253102979456,0.914099693370793,0.8873707434224021,0
5.161581214468666,5.966479507766449,0.5009726002879422,44.494940274133896,151.09566114193115,3.4981595413717415,0.5444994543851241,0.8398298727243685,0
0.7382385221914667,3.0826849267042844,2.412154907823126,43.2382155779991,167.10770984961957,1.9542349389461011,0.5307965755366705,0.8915774243365897,0
11.59991677389044,2.32789005007751,14.322746746858831,35.27410287009454,161.17859980688843,2.0873511895518226,0.5001279933689471,0.851458352477411,0
30.494288562094585,34.799915767936255,43.94710547958516,-0.9354796343660379,87.26319239546655,23.9379028147865,1.3290302584694198,0.5131725451844364,1
33.10860747668958,24.138432572991327,41.290940807422004,1.8494372754669897,89.97715540303653,26.621185282114133,1.5582465574100401,0.582109260938511,1
2.146369566963417,1.4294511656451347,3.2592961178330464,28.80903591118629,124.01015226920758,7.356865209833567,0.6405306724665991,0.7241902870548366,0
37.78305083823899,34.80440813388337,42.33692460261924,-0.5669986579279227,92.20966225475237,24.775432169344157,1.4632927630387504,0.41295965824939584,1
45.44502606263636,22.387344539313094,57.42001198193229,-3.7486088100220725,94.30402888235298,16.956988295697585,1.3394210446180257,0.40823258105731064,1
8.751874494077951,2.3160918856741644,11.451234766386328,19.102240000765384,157.99676495602478,0.66169908656456,0.9726967059316627,0.7261071714952608,0
13.451080005902082,4.548394642931913,9.5165583282638,17.769803710467354,148.38031435483845,4.2694986514872015,0.9807320676925647,0.8696922034219532,0
4.989003598555845,1.4560547385877198,6.599066209202112,21.959030083922865,154.21253929456026,9.119790441687407,0.8963971332142882,0.8762836708709074,0
41.221641593256514,27.008345553774586,40.60446191955891,-0.31227758197595623,99.9501662323773,19.91216935615421,1.4622794318097274,0.4368890434053954,1
41.656771095133145,26.10880143655516,61.103770139613246,-1.731515028296445,94.88443772080811,24.575873062693326,1.5581131862388633,0.4626752660422901,1
38.779609293052275,32.26579574315561,57.26556346128743,-3.7606952174848143,94.07591511041949,20.821307266544608,1.4617285784631262,0.4883466674018974,1
14.247834465561997,7.20015740237674,5.705922474180426,42.17854670367066,152.55611638813642,7.309707279649339,0.9337906231310108,0.742341663012959,0
35.47546020318488,24.49945209779656,44.90884722601787,-2.5160433337395727,92.91141541152635,20.67139215683956,1.3363371497648089,0.4474733998724639,1
4.362703364981657,0.046530710205544557,12.58258098824056,21.82203817154755,134.35793978861147,4.337817239110179,0.5526225518654072,0.8369230846241174,0
14.221411924305578,8.785199741656728,12.884929571043532,24.568800259515868,168.36027925124984,3.3741626419127,0.8635683364585283,0.7448524752410989,0
41.55749740625234,20.716145837745273,59.96736369596364,-2.9213208124732515,97.6480033192037,28.834589174405426,1.4681658913443676,0.41267462523827586,1
36.894058306941815,33.951974558412786,50.74168274473119,-4.973345909629854,92.27249396951828,22.227191437015016,1.5581641561931123,0.40495969268672344,1
11.177492324159028,8.117294994822634,4.842326238214424,15.455561100010225,143.29901694592084,6.607194736044165,0.5956099083561183,0.7486450284849455,0
8.710477414971251,9.62713942451768,5.619319955954333,23.111921736401367,162.25609972456886,1.1934689804093979,0.7161264289332787,0.8518797211129896,0
45.35626015402124,30.642750637313455,44.66622213306136,-2.9390718673178293,98.7590554713936,17.137552075530124,1.3258913268524295,0.4780391671792856,1
31.503515467192052,30.837531615996078,59.31721481796223,2.4028722454541303,87.97453159818714,20.561452829292236,1.3089050680224779,0.5581352569832789,1
3.5859262621434356,7.028472150498267,0.08622630614654958,38.96562614244607,130.16139032597908,1.900557596799396,0.9123162701041214,0.7474388288982814,0
39.126795431035106,24.87982791475234,56.099515832088386,1.383291374364802,95.21640032793402,23.61706907830773,1.3386378140609092,0.47941943068251974,1
3.249709236380885,0.19662154672188792,14.445086363478456,38.2620950414253,151.97493688818855,0.943703032378217,0.6226082444601706,0.7059392257232884,0
45.34629981661837,31.41376568905287,54.08907634380048,1.8179690971115399,94.1019833032567,26.824143998221636,1.4429365750502237,0.47514498823080287,1
10.5677984704736,8.352679520455986,7.072776474526603,20.657104442747332,135.58939119006928,0.18021759088425626,0.907766876806341,0.7305600371376811,0
36.003637651927214,21.997990419041056,61.80826319599703,1.500154179490936,99.86278165653127,18.8837982121134,1.3969127931665237,0.4882407543435414,1
33.05679063994424,29.879469692680438,51.769413695955826,2.1853452429376645,88.5611711031921,15.232584747086172,1.5332005893042553,0.5225873160832504,1
34.266522813256366,32.36826409283427,43.45691952243672,-1.9273944161291432,87.47310472948928,26.899092661094425,1.3938004293985908,0.5563713567220334,1
44.97212149344265,24.948625242825983,44.33407016099821,-0.08283927263405122,96.25646480200834,25.90140918839776,1.5622767147259506,0.5428674205321184,1
12.95258978542439,4.155621541050499,10.30848288878005,38.82419483431896,155.47115256026586,0.21538378261940494,0.7067041988195779,0.731259814946914,0
45.62415690558581,30.301080783176232,54.199535309745706,-0.17344249316353633,89.87361228596572,22.163370068685413,1.4357036742748979,0.43516033582794367,1
39.86047134736627,20.747409445252853,61.59905839726365,3.947471610159976,90.662391046081,19.447309571778852,1.4326838361262322,0.5551919709529969,1
7.530617583564272,7.454827262343951,5.177516745923784,18.628132426765447,120.24169655260066,6.808646724164996,0.5686903991300202,0.7458055196408218,0
37.67846532118514,25.11854379856117,46.00171724147245,-0.7933280393949396,97.77957113733672,24.935337384244797,1.3174059465142136,0.5102723146764667,1
36.643285423515046,29.0743244120408,45.73269512520407,-2.1095068976811895,86.27954632178431,21.168575891291503,1.4848594314199566,0.4948329048954647,1
10.921347870399398,0.26032500658358604,0.6949169350131462,20.993763514837507,135.6060520745892,9.172418226935301,0.5607296123242381,0.8361561442478614,0
33.999717755875295,22.57331004037885,51.4398063427429,-4.382598657798905,98.29909785826197,16.010920182780783,1.3308766036256139,0.4112374908087415,1
47.33221156305073,30.00501952258354,52.82635440636418,-4.090370650586118,96.76050734670306,28.321959104174812,1.352344759321332,0.42756588653664823,1
36.68777208563653,26.928755243271965,58.6074422506237,-0.27346629886042706,94.09910879682893,18.738329333954724,1.522386349056661,0.4849514059971148,1
40.06743701792116,28.835580862003006,51.828503687719724,-4.519588700571696,98.47941401821448,26.25060359219661,1.593564109233304,0.5896825688701715,1
35.010123909982916,31.738260810346286,45.88373965969907,3.1533861466371267,97.50339564531227,17.005558432303978,1.4999243999191663,0.441457723959443,1
48.989823163223036,26.46404787879226,43.04475089487897,4.933996401655701,91.77111062306264,16.518935993651077,1.3194828721454532,0.5972519445045055,1
47.41900412849479,34.065230507288675,56.67549539703453,-2.9651123242920328,90.75978038487081,18.71479416419368,1.5707852783703709,0.5009937619103964,1
49.99910814185516,23.55470518266743,46.62703521549253,-3.3448445731848264,91.05469135561862,19.191432408093103,1.3576728951839625,0.5230751564845496,1
37.29161048859921,26.073948812276004,48.674469606164145,0.45875738566846636,94.99627131807503,18.794703117253015,1.5638429626372456,0.4876776255671476,1
44.841552295874855,33.96899185218977,45.60478402494673,-0.3541197766303199,89.38541790933368,19.898818485921097,1.3933924963962525,0.4562423882833941,1
37.26107360511059,32.09818547593437,54.597566926732355,-1.358327757759671,85.1855065893101,20.41872049013586,1.3534067321879966,0.5824726256974297,1
14.769447361763222,6.372329106103542,4.935415907723745,39.08467796424043,163.47245649760464,7.517976595605228,0.8632863174921788,0.8213697103428057,0
34.808179554812824,20.274731773900594,57.62795900711384,-0.00048620214350769686,99.3542378373325,16.637651597952996,1.4628154965540197,0.5554101541329199,1
12.52165414966503,8.41653099211313,6.781487252963,39.27161460998674,135.96794255087414,3.6375979527252356,0.9649767082611267,0.7314524603531497,0
39.32492285414342,21.69593591538854,44.81918019934493,-0.7578633405166695,93.83288563827522,27.96989407130387,1.553811329396384,0.41700944323764966,1
5.23744061067701,5.756646478011102,11.620676187013704,27.19784898181463,146.58582189025813,3.3057941733523863,0.8305795950758965,0.8920321217702263,0
48.745103337766245,33.024227322167036,51.39827269207131,-1.1119865466125747,95.6364624598858,22.816338697156823,1.5583166322521929,0.5044540556121033,1
45.38239516213842,21.628995227849455,54.46937706062637,3.1873822659867237,86.03726015899024,20.457284608980544,1.3431959319323237,0.45949298891180734,1
39.80112350060173,31.73394364669734,48.0734473491769,-4.305740956077038,94.73285879838946,23.988118921950637,1.4121579123157573,0.48400469451504985,1
11.785233946507425,3.417252232396073,11.278534663310317,25.138175360157938,146.27364961609234,6.426019603030623,0.8440307213854268,0.813495978774745,0
38.83305275368278,31.415972322454046,54.646132212666444,-1.747469389606633,89.8435558667565,19.683928675264426,1.4852415558636907,0.44376103604702916,1
49.65235733498433,29.08321973079922,59.29214556622972,4.5219107864428025,87.01751548511507,24.21420560526427,1.5442743062080058,0.41073465351458005,1
49.7453081927892,24.981951413018884,49.714137874696505,4.283231533578938,87.9376691485241,28.60409781676353,1.3766971187107857,0.5627110047284085,1
3.119601048918121,5.674026746955619,13.724787528250602,40.18431406079468,133.33804868809946,5.34535155328904,0.6265411013973673,0.751424767720724,0
13.66626825505834,9.357107414073546,0.2741415546578152,42.82397358545267,136.1067212271758,1.5470003554283185,0.6649213949322561,0.8761518558084243,0
10.392629044314162,1.5272197737960258,2.708868788709517,16.832076947723927,142.72355472504378,9.28416051562431,0.6031991471195408,0.8839488022070012,0
31.4713383072215,23.742816787449947,50.021319003394225,1.8708302147270883,96.52145896600106,28.601839382706594,1.4963093257344804,0.5726629287340328,1
33.06811435993576,23.089584515118517,64.77188292231507,-3.8162592822480477,92.87642326507182,18.68216753901622,1.3858619989187027,0.47592099191669696,1
39.245425687315276,31.85019933721897,60.65307946125684,-3.1838158503208436,97.82830601826001,28.3605006888833,1.4183156760329225,0.5498860891844599,1
10.073667374548405,8.989600802706232,0.1839396080938488,42.98894439117244,126.40315438709166,0.15698978547898035,0.806069311285081,0.7894373577436822,0
38.57399983854057,24.008546953651038,60.77456351299334,0.9806925998765204,90.45408689770548,19.406269491169034,1.3594458912362315,0.5771848447690597,1
5.458419426072453,1.7281616381037335,9.137811319526437,32.3566644874397,140.19988474675392,9.17963835393757,0.6965825164762395,0.7501267978762056,0
33.34721705820602,25.1461966448144,53.765425018309614,0.9238406055399526,87.30751630102829,29.45509711885052,1.3745323006154038,0.5000085386249072,1
10.531775305215163,5.230572601938589,7.361102430430103,22.47924402629514,134.5662781672931,0.05653083088299815,0.6260692330008475,0.7614225906646583,0
32.727821790302634,28.412593029911918,49.631294048846364,-4.319598683543349,97.50527787066804,27.367354732511558,1.5900657197483763,0.5914141120289957,1
39.370313530302965,23.67734300442672,63.616918815659076,-4.352206790710907,92.97004148475703,16.19787147473127,1.595774851784433,0.44545650893507155,1
7.715747442071434,3.7733770238155504,11.391216260099815,26.495144674250774,155.05910784668376,4.930452167485284,0.6713899306946252,0.7756055922268732,0
5.26341374644956,7.553637250372784,12.08035879868815,39.52268173096448,166.72087145958983,0.4705849101473836,0.853184591170965,0.7554760163739304,0
6.366637466687548,7.753463561757009,11.250196811171566,23.553722921194527,125.16512926119955,1.4665446675600002,0.8183693941139087,0.8157817111720966,0
10.332307808791118,8.834242436135067,10.087112687800825,24.650901069427007,139.39035120083142,9.995450316673212,0.7784609511919436,0.7981490108538759,0
8.881398650949434,8.813073588364533,14.825378932559321,38.55122754268666,149.12536914645761,8.6089908350823,0.5891336160425636,0.7484053173506865,0
47.936166200555995,29.78854256732359,61.09051720250113,3.065196255375099,94.71633457557118,21.18581342064558,1.5714015462225381,0.5587216352020337,1
8.26338578271004,8.819652652353486,6.670562220260557,37.37371215437827,166.4156274628449,1.582380193946945,0.5188067322186902,0.813705995924686,0
44.183585164717854,27.957282480958234,51.55986526397085,-0.05921401817062932,98.70694119627098,16.91047171936344,1.5800116966237032,0.4640867698957184,1
41.5369077275694,33.54195716008532,46.42869439965411,0.7988702051152652,87.77543100053146,26.576202964086924,1.5794843965464065,0.45223562630996117,1
32.742515941327476,31.943739313121917,58.929256038128756,-4.628685892765904,96.65921652758435,15.40074539085528,1.3327943264374138,0.4369518341213406,1
